3,3,CS,0.7,56,84,9,5,1,norm,AR,2710
3,3,CS,0.7,40,40,9,5,1,norm,AR,2711
3,3,CS,0.7,70,70,9,5,1,norm,AR,2712
3,3,AR,0.3,32,48,9,5,1,norm,AR,2713
3,3,AR,0.3,56,84,9,5,1,norm,AR,2714
3,3,AR,0.3,40,40,9,5,1,norm,AR,2715
3,3,AR,0.3,70,70,9,5,1,norm,AR,2716
3,3,AR,0.7,32,48,9,5,1,norm,AR,2717
3,3,AR,0.7,56,84,9,5,1,norm,AR,2718
3,3,AR,0.7,40,40,9,5,1,norm,AR,2719
3,3,AR,0.7,70,70,9,5,1,norm,AR,2720
3,7,CS,0.3,32,48,9,5,1,cauchy,AR,2721
3,7,CS,0.3,56,84,9,5,1,cauchy,AR,2722
3,7,CS,0.3,40,40,9,5,1,cauchy,AR,2723
3,7,CS,0.3,70,70,9,5,1,cauchy,AR,2724
3,7,CS,0.7,32,48,9,5,1,cauchy,AR,2725
3,7,CS,0.7,56,84,9,5,1,cauchy,AR,2726
3,7,CS,0.7,40,40,9,5,1,cauchy,AR,2727
3,7,CS,0.7,70,70,9,5,1,cauchy,AR,2728
3,7,AR,0.3,32,48,9,5,1,cauchy,AR,2729
3,7,AR,0.3,56,84,9,5,1,cauchy,AR,2730
3,7,AR,0.3,40,40,9,5,1,cauchy,AR,2731
3,7,AR,0.3,70,70,9,5,1,cauchy,AR,2732
3,7,AR,0.7,32,48,9,5,1,cauchy,AR,2733
3,7,AR,0.7,56,84,9,5,1,cauchy,AR,2734
3,7,AR,0.7,40,40,9,5,1,cauchy,AR,2735
3,7,AR,0.7,70,70,9,5,1,cauchy,AR,2736
3,3,CS,0.3,32,48,9,5,1,cauchy,AR,2737
3,3,CS,0.3,56,84,9,5,1,cauchy,AR,2738
3,3,CS,0.3,40,40,9,5,1,cauchy,AR,2739
3,3,CS,0.3,70,70,9,5,1,cauchy,AR,2740
3,3,CS,0.7,32,48,9,5,1,cauchy,AR,2741
3,3,CS,0.7,56,84,9,5,1,cauchy,AR,2742
3,3,CS,0.7,40,40,9,5,1,cauchy,AR,2743
3,3,CS,0.7,70,70,9,5,1,cauchy,AR,2744
3,3,AR,0.3,32,48,9,5,1,cauchy,AR,2745
3,3,AR,0.3,56,84,9,5,1,cauchy,AR,2746
3,3,AR,0.3,40,40,9,5,1,cauchy,AR,2747
3,3,AR,0.3,70,70,9,5,1,cauchy,AR,2748
3,3,AR,0.7,32,48,9,5,1,cauchy,AR,2749
3,3,AR,0.7,56,84,9,5,1,cauchy,AR,2750
3,3,AR,0.7,40,40,9,5,1,cauchy,AR,2751
3,3,AR,0.7,70,70,9,5,1,cauchy,AR,2752
3,7,CS,0.3,32,48,9,5,1,lognormal,AR,2753
3,7,CS,0.3,56,84,9,5,1,lognormal,AR,2754
3,7,CS,0.3,40,40,9,5,1,lognormal,AR,2755
3,7,CS,0.3,70,70,9,5,1,lognormal,AR,2756
3,7,CS,0.7,32,48,9,5,1,lognormal,AR,2757
3,7,CS,0.7,56,84,9,5,1,lognormal,AR,2758
3,7,CS,0.7,40,40,9,5,1,lognormal,AR,2759
3,7,CS,0.7,70,70,9,5,1,lognormal,AR,2760
3,7,AR,0.3,32,48,9,5,1,lognormal,AR,2761
3,7,AR,0.3,56,84,9,5,1,lognormal,AR,2762
3,7,AR,0.3,40,40,9,5,1,lognormal,AR,2763
3,7,AR,0.3,70,70,9,5,1,lognormal,AR,2764
3,7,AR,0.7,32,48,9,5,1,lognormal,AR,2765
3,7,AR,0.7,56,84,9,5,1,lognormal,AR,2766
3,7,AR,0.7,40,40,9,5,1,lognormal,AR,2767
3,7,AR,0.7,70,70,9,5,1,lognormal,AR,2768
3,3,CS,0.3,32,48,9,5,1,lognormal,AR,2769
3,3,CS,0.3,56,84,9,5,1,lognormal,AR,2770
3,3,CS,0.3,40,40,9,5,1,lognormal,AR,2771
3,3,CS,0.3,70,70,9,5,1,lognormal,AR,2772
3,3,CS,0.7,32,48,9,5,1,lognormal,AR,2773
3,3,CS,0.7,56,84,9,5,1,lognormal,AR,2774
3,3,CS,0.7,40,40,9,5,1,lognormal,AR,2775
3,3,CS,0.7,70,70,9,5,1,lognormal,AR,2776
3,3,AR,0.3,32,48,9,5,1,lognormal,AR,2777
3,3,AR,0.3,56,84,9,5,1,lognormal,AR,2778
3,3,AR,0.3,40,40,9,5,1,lognormal,AR,2779
3,3,AR,0.3,70,70,9,5,1,lognormal,AR,2780
3,3,AR,0.7,32,48,9,5,1,lognormal,AR,2781
3,3,AR,0.7,56,84,9,5,1,lognormal,AR,2782
3,3,AR,0.7,40,40,9,5,1,lognormal,AR,2783
3,3,AR,0.7,70,70,9,5,1,lognormal,AR,2784
3,7,CS,0.3,32,48,4,5,1,norm,AR,2785
3,7,CS,0.3,56,84,4,5,1,norm,AR,2786
3,7,CS,0.3,40,40,4,5,1,norm,AR,2787
3,7,CS,0.3,70,70,4,5,1,norm,AR,2788
3,7,CS,0.7,32,48,4,5,1,norm,AR,2789
3,7,CS,0.7,56,84,4,5,1,norm,AR,2790
3,7,CS,0.7,40,40,4,5,1,norm,AR,2791
3,7,CS,0.7,70,70,4,5,1,norm,AR,2792
3,7,AR,0.3,32,48,4,5,1,norm,AR,2793
3,7,AR,0.3,56,84,4,5,1,norm,AR,2794
3,7,AR,0.3,40,40,4,5,1,norm,AR,2795
3,7,AR,0.3,70,70,4,5,1,norm,AR,2796
3,7,AR,0.7,32,48,4,5,1,norm,AR,2797
3,7,AR,0.7,56,84,4,5,1,norm,AR,2798
3,7,AR,0.7,40,40,4,5,1,norm,AR,2799
3,7,AR,0.7,70,70,4,5,1,norm,AR,2800
3,3,CS,0.3,32,48,4,5,1,norm,AR,2801
3,3,CS,0.3,56,84,4,5,1,norm,AR,2802
3,3,CS,0.3,40,40,4,5,1,norm,AR,2803
3,3,CS,0.3,70,70,4,5,1,norm,AR,2804
3,3,CS,0.7,32,48,4,5,1,norm,AR,2805
3,3,CS,0.7,56,84,4,5,1,norm,AR,2806
3,3,CS,0.7,40,40,4,5,1,norm,AR,2807
3,3,CS,0.7,70,70,4,5,1,norm,AR,2808
3,3,AR,0.3,32,48,4,5,1,norm,AR,2809
3,3,AR,0.3,56,84,4,5,1,norm,AR,2810
3,3,AR,0.3,40,40,4,5,1,norm,AR,2811
3,3,AR,0.3,70,70,4,5,1,norm,AR,2812
3,3,AR,0.7,32,48,4,5,1,norm,AR,2813
3,3,AR,0.7,56,84,4,5,1,norm,AR,2814
3,3,AR,0.7,40,40,4,5,1,norm,AR,2815
3,3,AR,0.7,70,70,4,5,1,norm,AR,2816
3,7,CS,0.3,32,48,4,5,1,cauchy,AR,2817
3,7,CS,0.3,56,84,4,5,1,cauchy,AR,2818
3,7,CS,0.3,40,40,4,5,1,cauchy,AR,2819
3,7,CS,0.3,70,70,4,5,1,cauchy,AR,2820
3,7,CS,0.7,32,48,4,5,1,cauchy,AR,2821
3,7,CS,0.7,56,84,4,5,1,cauchy,AR,2822
3,7,CS,0.7,40,40,4,5,1,cauchy,AR,2823
3,7,CS,0.7,70,70,4,5,1,cauchy,AR,2824
3,7,AR,0.3,32,48,4,5,1,cauchy,AR,2825
3,7,AR,0.3,56,84,4,5,1,cauchy,AR,2826
3,7,AR,0.3,40,40,4,5,1,cauchy,AR,2827
3,7,AR,0.3,70,70,4,5,1,cauchy,AR,2828
3,7,AR,0.7,32,48,4,5,1,cauchy,AR,2829
3,7,AR,0.7,56,84,4,5,1,cauchy,AR,2830
3,7,AR,0.7,40,40,4,5,1,cauchy,AR,2831
3,7,AR,0.7,70,70,4,5,1,cauchy,AR,2832
3,3,CS,0.3,32,48,4,5,1,cauchy,AR,2833
3,3,CS,0.3,56,84,4,5,1,cauchy,AR,2834
3,3,CS,0.3,40,40,4,5,1,cauchy,AR,2835
3,3,CS,0.3,70,70,4,5,1,cauchy,AR,2836
3,3,CS,0.7,32,48,4,5,1,cauchy,AR,2837
3,3,CS,0.7,56,84,4,5,1,cauchy,AR,2838
3,3,CS,0.7,40,40,4,5,1,cauchy,AR,2839
3,3,CS,0.7,70,70,4,5,1,cauchy,AR,2840
3,3,AR,0.3,32,48,4,5,1,cauchy,AR,2841
3,3,AR,0.3,56,84,4,5,1,cauchy,AR,2842
3,3,AR,0.3,40,40,4,5,1,cauchy,AR,2843
3,3,AR,0.3,70,70,4,5,1,cauchy,AR,2844
3,3,AR,0.7,32,48,4,5,1,cauchy,AR,2845
3,3,AR,0.7,56,84,4,5,1,cauchy,AR,2846
3,3,AR,0.7,40,40,4,5,1,cauchy,AR,2847
3,3,AR,0.7,70,70,4,5,1,cauchy,AR,2848
3,7,CS,0.3,32,48,4,5,1,lognormal,AR,2849
3,7,CS,0.3,56,84,4,5,1,lognormal,AR,2850
3,7,CS,0.3,40,40,4,5,1,lognormal,AR,2851
3,7,CS,0.3,70,70,4,5,1,lognormal,AR,2852
3,7,CS,0.7,32,48,4,5,1,lognormal,AR,2853
3,7,CS,0.7,56,84,4,5,1,lognormal,AR,2854
3,7,CS,0.7,40,40,4,5,1,lognormal,AR,2855
3,7,CS,0.7,70,70,4,5,1,lognormal,AR,2856
3,7,AR,0.3,32,48,4,5,1,lognormal,AR,2857
3,7,AR,0.3,56,84,4,5,1,lognormal,AR,2858
3,7,AR,0.3,40,40,4,5,1,lognormal,AR,2859
3,7,AR,0.3,70,70,4,5,1,lognormal,AR,2860
3,7,AR,0.7,32,48,4,5,1,lognormal,AR,2861
3,7,AR,0.7,56,84,4,5,1,lognormal,AR,2862
3,7,AR,0.7,40,40,4,5,1,lognormal,AR,2863
3,7,AR,0.7,70,70,4,5,1,lognormal,AR,2864
3,3,CS,0.3,32,48,4,5,1,lognormal,AR,2865
3,3,CS,0.3,56,84,4,5,1,lognormal,AR,2866
3,3,CS,0.3,40,40,4,5,1,lognormal,AR,2867
3,3,CS,0.3,70,70,4,5,1,lognormal,AR,2868
3,3,CS,0.7,32,48,4,5,1,lognormal,AR,2869
3,3,CS,0.7,56,84,4,5,1,lognormal,AR,2870
3,3,CS,0.7,40,40,4,5,1,lognormal,AR,2871
3,3,CS,0.7,70,70,4,5,1,lognormal,AR,2872
3,3,AR,0.3,32,48,4,5,1,lognormal,AR,2873
3,3,AR,0.3,56,84,4,5,1,lognormal,AR,2874
3,3,AR,0.3,40,40,4,5,1,lognormal,AR,2875
3,3,AR,0.3,70,70,4,5,1,lognormal,AR,2876
3,3,AR,0.7,32,48,4,5,1,lognormal,AR,2877
3,3,AR,0.7,56,84,4,5,1,lognormal,AR,2878
3,3,AR,0.7,40,40,4,5,1,lognormal,AR,2879
3,3,AR,0.7,70,70,4,5,1,lognormal,AR,2880
3,7,CS,0.3,32,48,1,6,1,norm,CS,2881
3,7,CS,0.3,56,84,1,6,1,norm,CS,2882
3,7,CS,0.3,40,40,1,6,1,norm,CS,2883
3,7,CS,0.3,70,70,1,6,1,norm,CS,2884
3,7,CS,0.7,32,48,1,6,1,norm,CS,2885
3,7,CS,0.7,56,84,1,6,1,norm,CS,2886
3,7,CS,0.7,40,40,1,6,1,norm,CS,2887
3,7,CS,0.7,70,70,1,6,1,norm,CS,2888
3,7,AR,0.3,32,48,1,6,1,norm,CS,2889
3,7,AR,0.3,56,84,1,6,1,norm,CS,2890
3,7,AR,0.3,40,40,1,6,1,norm,CS,2891
3,7,AR,0.3,70,70,1,6,1,norm,CS,2892
3,7,AR,0.7,32,48,1,6,1,norm,CS,2893
3,7,AR,0.7,56,84,1,6,1,norm,CS,2894
3,7,AR,0.7,40,40,1,6,1,norm,CS,2895
3,7,AR,0.7,70,70,1,6,1,norm,CS,2896
3,3,CS,0.3,32,48,1,6,1,norm,CS,2897
3,3,CS,0.3,56,84,1,6,1,norm,CS,2898
3,3,CS,0.3,40,40,1,6,1,norm,CS,2899
3,3,CS,0.3,70,70,1,6,1,norm,CS,2900
3,3,CS,0.7,32,48,1,6,1,norm,CS,2901
3,3,CS,0.7,56,84,1,6,1,norm,CS,2902
3,3,CS,0.7,40,40,1,6,1,norm,CS,2903
3,3,CS,0.7,70,70,1,6,1,norm,CS,2904
3,3,AR,0.3,32,48,1,6,1,norm,CS,2905
3,3,AR,0.3,56,84,1,6,1,norm,CS,2906
3,3,AR,0.3,40,40,1,6,1,norm,CS,2907
3,3,AR,0.3,70,70,1,6,1,norm,CS,2908
3,3,AR,0.7,32,48,1,6,1,norm,CS,2909
3,3,AR,0.7,56,84,1,6,1,norm,CS,2910
3,3,AR,0.7,40,40,1,6,1,norm,CS,2911
3,3,AR,0.7,70,70,1,6,1,norm,CS,2912
3,7,CS,0.3,32,48,1,6,1,cauchy,CS,2913
3,7,CS,0.3,56,84,1,6,1,cauchy,CS,2914
3,7,CS,0.3,40,40,1,6,1,cauchy,CS,2915
3,7,CS,0.3,70,70,1,6,1,cauchy,CS,2916
3,7,CS,0.7,32,48,1,6,1,cauchy,CS,2917
3,7,CS,0.7,56,84,1,6,1,cauchy,CS,2918
3,7,CS,0.7,40,40,1,6,1,cauchy,CS,2919
3,7,CS,0.7,70,70,1,6,1,cauchy,CS,2920
3,7,AR,0.3,32,48,1,6,1,cauchy,CS,2921
3,7,AR,0.3,56,84,1,6,1,cauchy,CS,2922
3,7,AR,0.3,40,40,1,6,1,cauchy,CS,2923
3,7,AR,0.3,70,70,1,6,1,cauchy,CS,2924
3,7,AR,0.7,32,48,1,6,1,cauchy,CS,2925
3,7,AR,0.7,56,84,1,6,1,cauchy,CS,2926
3,7,AR,0.7,40,40,1,6,1,cauchy,CS,2927
3,7,AR,0.7,70,70,1,6,1,cauchy,CS,2928
3,3,CS,0.3,32,48,1,6,1,cauchy,CS,2929
3,3,CS,0.3,56,84,1,6,1,cauchy,CS,2930
3,3,CS,0.3,40,40,1,6,1,cauchy,CS,2931
3,3,CS,0.3,70,70,1,6,1,cauchy,CS,2932
3,3,CS,0.7,32,48,1,6,1,cauchy,CS,2933
3,3,CS,0.7,56,84,1,6,1,cauchy,CS,2934
3,3,CS,0.7,40,40,1,6,1,cauchy,CS,2935
3,3,CS,0.7,70,70,1,6,1,cauchy,CS,2936
3,3,AR,0.3,32,48,1,6,1,cauchy,CS,2937
3,3,AR,0.3,56,84,1,6,1,cauchy,CS,2938
3,3,AR,0.3,40,40,1,6,1,cauchy,CS,2939
3,3,AR,0.3,70,70,1,6,1,cauchy,CS,2940
3,3,AR,0.7,32,48,1,6,1,cauchy,CS,2941
3,3,AR,0.7,56,84,1,6,1,cauchy,CS,2942
3,3,AR,0.7,40,40,1,6,1,cauchy,CS,2943
3,3,AR,0.7,70,70,1,6,1,cauchy,CS,2944
3,7,CS,0.3,32,48,1,6,1,lognormal,CS,2945
3,7,CS,0.3,56,84,1,6,1,lognormal,CS,2946
3,7,CS,0.3,40,40,1,6,1,lognormal,CS,2947
3,7,CS,0.3,70,70,1,6,1,lognormal,CS,2948
3,7,CS,0.7,32,48,1,6,1,lognormal,CS,2949
3,7,CS,0.7,56,84,1,6,1,lognormal,CS,2950
3,7,CS,0.7,40,40,1,6,1,lognormal,CS,2951
3,7,CS,0.7,70,70,1,6,1,lognormal,CS,2952
3,7,AR,0.3,32,48,1,6,1,lognormal,CS,2953
3,7,AR,0.3,56,84,1,6,1,lognormal,CS,2954
3,7,AR,0.3,40,40,1,6,1,lognormal,CS,2955
3,7,AR,0.3,70,70,1,6,1,lognormal,CS,2956
3,7,AR,0.7,32,48,1,6,1,lognormal,CS,2957
3,7,AR,0.7,56,84,1,6,1,lognormal,CS,2958
3,7,AR,0.7,40,40,1,6,1,lognormal,CS,2959
3,7,AR,0.7,70,70,1,6,1,lognormal,CS,2960
3,3,CS,0.3,32,48,1,6,1,lognormal,CS,2961
3,3,CS,0.3,56,84,1,6,1,lognormal,CS,2962
3,3,CS,0.3,40,40,1,6,1,lognormal,CS,2963
3,3,CS,0.3,70,70,1,6,1,lognormal,CS,2964
3,3,CS,0.7,32,48,1,6,1,lognormal,CS,2965
3,3,CS,0.7,56,84,1,6,1,lognormal,CS,2966
3,3,CS,0.7,40,40,1,6,1,lognormal,CS,2967
3,3,CS,0.7,70,70,1,6,1,lognormal,CS,2968
3,3,AR,0.3,32,48,1,6,1,lognormal,CS,2969
3,3,AR,0.3,56,84,1,6,1,lognormal,CS,2970
3,3,AR,0.3,40,40,1,6,1,lognormal,CS,2971
3,3,AR,0.3,70,70,1,6,1,lognormal,CS,2972
3,3,AR,0.7,32,48,1,6,1,lognormal,CS,2973
3,3,AR,0.7,56,84,1,6,1,lognormal,CS,2974
3,3,AR,0.7,40,40,1,6,1,lognormal,CS,2975
3,3,AR,0.7,70,70,1,6,1,lognormal,CS,2976
3,7,CS,0.3,32,48,9,6,1,norm,CS,2977
3,7,CS,0.3,56,84,9,6,1,norm,CS,2978
3,7,CS,0.3,40,40,9,6,1,norm,CS,2979
3,7,CS,0.3,70,70,9,6,1,norm,CS,2980
3,7,CS,0.7,32,48,9,6,1,norm,CS,2981
3,7,CS,0.7,56,84,9,6,1,norm,CS,2982
3,7,CS,0.7,40,40,9,6,1,norm,CS,2983
3,7,CS,0.7,70,70,9,6,1,norm,CS,2984
3,7,AR,0.3,32,48,9,6,1,norm,CS,2985
3,7,AR,0.3,56,84,9,6,1,norm,CS,2986
3,7,AR,0.3,40,40,9,6,1,norm,CS,2987
3,7,AR,0.3,70,70,9,6,1,norm,CS,2988
3,7,AR,0.7,32,48,9,6,1,norm,CS,2989
3,7,AR,0.7,56,84,9,6,1,norm,CS,2990
3,7,AR,0.7,40,40,9,6,1,norm,CS,2991
3,7,AR,0.7,70,70,9,6,1,norm,CS,2992
3,3,CS,0.3,32,48,9,6,1,norm,CS,2993
3,3,CS,0.3,56,84,9,6,1,norm,CS,2994
3,3,CS,0.3,40,40,9,6,1,norm,CS,2995
3,3,CS,0.3,70,70,9,6,1,norm,CS,2996
3,3,CS,0.7,32,48,9,6,1,norm,CS,2997
3,3,CS,0.7,56,84,9,6,1,norm,CS,2998
3,3,CS,0.7,40,40,9,6,1,norm,CS,2999
3,3,CS,0.7,70,70,9,6,1,norm,CS,3000
3,3,AR,0.3,32,48,9,6,1,norm,CS,3001
3,3,AR,0.3,56,84,9,6,1,norm,CS,3002
3,3,AR,0.3,40,40,9,6,1,norm,CS,3003
3,3,AR,0.3,70,70,9,6,1,norm,CS,3004
3,3,AR,0.7,32,48,9,6,1,norm,CS,3005
3,3,AR,0.7,56,84,9,6,1,norm,CS,3006
3,3,AR,0.7,40,40,9,6,1,norm,CS,3007
3,3,AR,0.7,70,70,9,6,1,norm,CS,3008
3,7,CS,0.3,32,48,9,6,1,cauchy,CS,3009
3,7,CS,0.3,56,84,9,6,1,cauchy,CS,3010
3,7,CS,0.3,40,40,9,6,1,cauchy,CS,3011
3,7,CS,0.3,70,70,9,6,1,cauchy,CS,3012
3,7,CS,0.7,32,48,9,6,1,cauchy,CS,3013
3,7,CS,0.7,56,84,9,6,1,cauchy,CS,3014
3,7,CS,0.7,40,40,9,6,1,cauchy,CS,3015
3,7,CS,0.7,70,70,9,6,1,cauchy,CS,3016
3,7,AR,0.3,32,48,9,6,1,cauchy,CS,3017
3,7,AR,0.3,56,84,9,6,1,cauchy,CS,3018
3,7,AR,0.3,40,40,9,6,1,cauchy,CS,3019
3,7,AR,0.3,70,70,9,6,1,cauchy,CS,3020
3,7,AR,0.7,32,48,9,6,1,cauchy,CS,3021
3,7,AR,0.7,56,84,9,6,1,cauchy,CS,3022
3,7,AR,0.7,40,40,9,6,1,cauchy,CS,3023
3,7,AR,0.7,70,70,9,6,1,cauchy,CS,3024
3,3,CS,0.3,32,48,9,6,1,cauchy,CS,3025
3,3,CS,0.3,56,84,9,6,1,cauchy,CS,3026
3,3,CS,0.3,40,40,9,6,1,cauchy,CS,3027
3,3,CS,0.3,70,70,9,6,1,cauchy,CS,3028
3,3,CS,0.7,32,48,9,6,1,cauchy,CS,3029
3,3,CS,0.7,56,84,9,6,1,cauchy,CS,3030
3,3,CS,0.7,40,40,9,6,1,cauchy,CS,3031
3,3,CS,0.7,70,70,9,6,1,cauchy,CS,3032
3,3,AR,0.3,32,48,9,6,1,cauchy,CS,3033
3,3,AR,0.3,56,84,9,6,1,cauchy,CS,3034
3,3,AR,0.3,40,40,9,6,1,cauchy,CS,3035
3,3,AR,0.3,70,70,9,6,1,cauchy,CS,3036
3,3,AR,0.7,32,48,9,6,1,cauchy,CS,3037
3,3,AR,0.7,56,84,9,6,1,cauchy,CS,3038
3,3,AR,0.7,40,40,9,6,1,cauchy,CS,3039
3,3,AR,0.7,70,70,9,6,1,cauchy,CS,3040
3,7,CS,0.3,32,48,9,6,1,lognormal,CS,3041
3,7,CS,0.3,56,84,9,6,1,lognormal,CS,3042
3,7,CS,0.3,40,40,9,6,1,lognormal,CS,3043
3,7,CS,0.3,70,70,9,6,1,lognormal,CS,3044
3,7,CS,0.7,32,48,9,6,1,lognormal,CS,3045
3,7,CS,0.7,56,84,9,6,1,lognormal,CS,3046
3,7,CS,0.7,40,40,9,6,1,lognormal,CS,3047
3,7,CS,0.7,70,70,9,6,1,lognormal,CS,3048
3,7,AR,0.3,32,48,9,6,1,lognormal,CS,3049
3,7,AR,0.3,56,84,9,6,1,lognormal,CS,3050
3,7,AR,0.3,40,40,9,6,1,lognormal,CS,3051
3,7,AR,0.3,70,70,9,6,1,lognormal,CS,3052
3,7,AR,0.7,32,48,9,6,1,lognormal,CS,3053
3,7,AR,0.7,56,84,9,6,1,lognormal,CS,3054
3,7,AR,0.7,40,40,9,6,1,lognormal,CS,3055
3,7,AR,0.7,70,70,9,6,1,lognormal,CS,3056
3,3,CS,0.3,32,48,9,6,1,lognormal,CS,3057
3,3,CS,0.3,56,84,9,6,1,lognormal,CS,3058
3,3,CS,0.3,40,40,9,6,1,lognormal,CS,3059
3,3,CS,0.3,70,70,9,6,1,lognormal,CS,3060
3,3,CS,0.7,32,48,9,6,1,lognormal,CS,3061
3,3,CS,0.7,56,84,9,6,1,lognormal,CS,3062
3,3,CS,0.7,40,40,9,6,1,lognormal,CS,3063
3,3,CS,0.7,70,70,9,6,1,lognormal,CS,3064
3,3,AR,0.3,32,48,9,6,1,lognormal,CS,3065
3,3,AR,0.3,56,84,9,6,1,lognormal,CS,3066
3,3,AR,0.3,40,40,9,6,1,lognormal,CS,3067
3,3,AR,0.3,70,70,9,6,1,lognormal,CS,3068
3,3,AR,0.7,32,48,9,6,1,lognormal,CS,3069
3,3,AR,0.7,56,84,9,6,1,lognormal,CS,3070
3,3,AR,0.7,40,40,9,6,1,lognormal,CS,3071
3,3,AR,0.7,70,70,9,6,1,lognormal,CS,3072
3,7,CS,0.3,32,48,4,6,1,norm,CS,3073
3,7,CS,0.3,56,84,4,6,1,norm,CS,3074
3,7,CS,0.3,40,40,4,6,1,norm,CS,3075
3,7,CS,0.3,70,70,4,6,1,norm,CS,3076
3,7,CS,0.7,32,48,4,6,1,norm,CS,3077
3,7,CS,0.7,56,84,4,6,1,norm,CS,3078
3,7,CS,0.7,40,40,4,6,1,norm,CS,3079
3,7,CS,0.7,70,70,4,6,1,norm,CS,3080
3,7,AR,0.3,32,48,4,6,1,norm,CS,3081
3,7,AR,0.3,56,84,4,6,1,norm,CS,3082
3,7,AR,0.3,40,40,4,6,1,norm,CS,3083
3,7,AR,0.3,70,70,4,6,1,norm,CS,3084
3,7,AR,0.7,32,48,4,6,1,norm,CS,3085
3,7,AR,0.7,56,84,4,6,1,norm,CS,3086
3,7,AR,0.7,40,40,4,6,1,norm,CS,3087
3,7,AR,0.7,70,70,4,6,1,norm,CS,3088
3,3,CS,0.3,32,48,4,6,1,norm,CS,3089
3,3,CS,0.3,56,84,4,6,1,norm,CS,3090
3,3,CS,0.3,40,40,4,6,1,norm,CS,3091
3,3,CS,0.3,70,70,4,6,1,norm,CS,3092
3,3,CS,0.7,32,48,4,6,1,norm,CS,3093
3,3,CS,0.7,56,84,4,6,1,norm,CS,3094
3,3,CS,0.7,40,40,4,6,1,norm,CS,3095
3,3,CS,0.7,70,70,4,6,1,norm,CS,3096
3,3,AR,0.3,32,48,4,6,1,norm,CS,3097
3,3,AR,0.3,56,84,4,6,1,norm,CS,3098
3,3,AR,0.3,40,40,4,6,1,norm,CS,3099
3,3,AR,0.3,70,70,4,6,1,norm,CS,3100
3,3,AR,0.7,32,48,4,6,1,norm,CS,3101
3,3,AR,0.7,56,84,4,6,1,norm,CS,3102
3,3,AR,0.7,40,40,4,6,1,norm,CS,3103
3,3,AR,0.7,70,70,4,6,1,norm,CS,3104
3,7,CS,0.3,32,48,4,6,1,cauchy,CS,3105
3,7,CS,0.3,56,84,4,6,1,cauchy,CS,3106
3,7,CS,0.3,40,40,4,6,1,cauchy,CS,3107
3,7,CS,0.3,70,70,4,6,1,cauchy,CS,3108
3,7,CS,0.7,32,48,4,6,1,cauchy,CS,3109
3,7,CS,0.7,56,84,4,6,1,cauchy,CS,3110
3,7,CS,0.7,40,40,4,6,1,cauchy,CS,3111
3,7,CS,0.7,70,70,4,6,1,cauchy,CS,3112
3,7,AR,0.3,32,48,4,6,1,cauchy,CS,3113
3,7,AR,0.3,56,84,4,6,1,cauchy,CS,3114
3,7,AR,0.3,40,40,4,6,1,cauchy,CS,3115
3,7,AR,0.3,70,70,4,6,1,cauchy,CS,3116
3,7,AR,0.7,32,48,4,6,1,cauchy,CS,3117
3,7,AR,0.7,56,84,4,6,1,cauchy,CS,3118
3,7,AR,0.7,40,40,4,6,1,cauchy,CS,3119
3,7,AR,0.7,70,70,4,6,1,cauchy,CS,3120
3,3,CS,0.3,32,48,4,6,1,cauchy,CS,3121
3,3,CS,0.3,56,84,4,6,1,cauchy,CS,3122
3,3,CS,0.3,40,40,4,6,1,cauchy,CS,3123
3,3,CS,0.3,70,70,4,6,1,cauchy,CS,3124
3,3,CS,0.7,32,48,4,6,1,cauchy,CS,3125
3,3,CS,0.7,56,84,4,6,1,cauchy,CS,3126
3,3,CS,0.7,40,40,4,6,1,cauchy,CS,3127
3,3,CS,0.7,70,70,4,6,1,cauchy,CS,3128
3,3,AR,0.3,32,48,4,6,1,cauchy,CS,3129
3,3,AR,0.3,56,84,4,6,1,cauchy,CS,3130
3,3,AR,0.3,40,40,4,6,1,cauchy,CS,3131
3,3,AR,0.3,70,70,4,6,1,cauchy,CS,3132
3,3,AR,0.7,32,48,4,6,1,cauchy,CS,3133
3,3,AR,0.7,56,84,4,6,1,cauchy,CS,3134
3,3,AR,0.7,40,40,4,6,1,cauchy,CS,3135
3,3,AR,0.7,70,70,4,6,1,cauchy,CS,3136
3,7,CS,0.3,32,48,4,6,1,lognormal,CS,3137
3,7,CS,0.3,56,84,4,6,1,lognormal,CS,3138
3,7,CS,0.3,40,40,4,6,1,lognormal,CS,3139
3,7,CS,0.3,70,70,4,6,1,lognormal,CS,3140
3,7,CS,0.7,32,48,4,6,1,lognormal,CS,3141
3,7,CS,0.7,56,84,4,6,1,lognormal,CS,3142
3,7,CS,0.7,40,40,4,6,1,lognormal,CS,3143
3,7,CS,0.7,70,70,4,6,1,lognormal,CS,3144
3,7,AR,0.3,32,48,4,6,1,lognormal,CS,3145
3,7,AR,0.3,56,84,4,6,1,lognormal,CS,3146
3,7,AR,0.3,40,40,4,6,1,lognormal,CS,3147
3,7,AR,0.3,70,70,4,6,1,lognormal,CS,3148
3,7,AR,0.7,32,48,4,6,1,lognormal,CS,3149
3,7,AR,0.7,56,84,4,6,1,lognormal,CS,3150
3,7,AR,0.7,40,40,4,6,1,lognormal,CS,3151
3,7,AR,0.7,70,70,4,6,1,lognormal,CS,3152
3,3,CS,0.3,32,48,4,6,1,lognormal,CS,3153
3,3,CS,0.3,56,84,4,6,1,lognormal,CS,3154
3,3,CS,0.3,40,40,4,6,1,lognormal,CS,3155
