3,7,AR,0.7,56,84,1,3,1,cauchy,4878
3,7,AR,0.7,40,40,1,3,1,cauchy,4879
3,7,AR,0.7,70,70,1,3,1,cauchy,4880
3,3,CS,0.3,32,48,1,3,1,cauchy,4881
3,3,CS,0.3,56,84,1,3,1,cauchy,4882
3,3,CS,0.3,40,40,1,3,1,cauchy,4883
3,3,CS,0.3,70,70,1,3,1,cauchy,4884
3,3,CS,0.7,32,48,1,3,1,cauchy,4885
3,3,CS,0.7,56,84,1,3,1,cauchy,4886
3,3,CS,0.7,40,40,1,3,1,cauchy,4887
3,3,CS,0.7,70,70,1,3,1,cauchy,4888
3,3,AR,0.3,32,48,1,3,1,cauchy,4889
3,3,AR,0.3,56,84,1,3,1,cauchy,4890
3,3,AR,0.3,40,40,1,3,1,cauchy,4891
3,3,AR,0.3,70,70,1,3,1,cauchy,4892
3,3,AR,0.7,32,48,1,3,1,cauchy,4893
3,3,AR,0.7,56,84,1,3,1,cauchy,4894
3,3,AR,0.7,40,40,1,3,1,cauchy,4895
3,3,AR,0.7,70,70,1,3,1,cauchy,4896
3,7,CS,0.3,32,48,1,4,1,cauchy,4897
3,7,CS,0.3,56,84,1,4,1,cauchy,4898
3,7,CS,0.3,40,40,1,4,1,cauchy,4899
3,7,CS,0.3,70,70,1,4,1,cauchy,4900
3,7,CS,0.7,32,48,1,4,1,cauchy,4901
3,7,CS,0.7,56,84,1,4,1,cauchy,4902
3,7,CS,0.7,40,40,1,4,1,cauchy,4903
3,7,CS,0.7,70,70,1,4,1,cauchy,4904
3,7,AR,0.3,32,48,1,4,1,cauchy,4905
3,7,AR,0.3,56,84,1,4,1,cauchy,4906
3,7,AR,0.3,40,40,1,4,1,cauchy,4907
3,7,AR,0.3,70,70,1,4,1,cauchy,4908
3,7,AR,0.7,32,48,1,4,1,cauchy,4909
3,7,AR,0.7,56,84,1,4,1,cauchy,4910
3,7,AR,0.7,40,40,1,4,1,cauchy,4911
3,7,AR,0.7,70,70,1,4,1,cauchy,4912
3,3,CS,0.3,32,48,1,4,1,cauchy,4913
3,3,CS,0.3,56,84,1,4,1,cauchy,4914
3,3,CS,0.3,40,40,1,4,1,cauchy,4915
3,3,CS,0.3,70,70,1,4,1,cauchy,4916
3,3,CS,0.7,32,48,1,4,1,cauchy,4917
3,3,CS,0.7,56,84,1,4,1,cauchy,4918
3,3,CS,0.7,40,40,1,4,1,cauchy,4919
3,3,CS,0.7,70,70,1,4,1,cauchy,4920
3,3,AR,0.3,32,48,1,4,1,cauchy,4921
3,3,AR,0.3,56,84,1,4,1,cauchy,4922
3,3,AR,0.3,40,40,1,4,1,cauchy,4923
3,3,AR,0.3,70,70,1,4,1,cauchy,4924
3,3,AR,0.7,32,48,1,4,1,cauchy,4925
3,3,AR,0.7,56,84,1,4,1,cauchy,4926
3,3,AR,0.7,40,40,1,4,1,cauchy,4927
3,3,AR,0.7,70,70,1,4,1,cauchy,4928
3,7,CS,0.3,32,48,1,5,1,cauchy,4929
3,7,CS,0.3,56,84,1,5,1,cauchy,4930
3,7,CS,0.3,40,40,1,5,1,cauchy,4931
3,7,CS,0.3,70,70,1,5,1,cauchy,4932
3,7,CS,0.7,32,48,1,5,1,cauchy,4933
3,7,CS,0.7,56,84,1,5,1,cauchy,4934
3,7,CS,0.7,40,40,1,5,1,cauchy,4935
3,7,CS,0.7,70,70,1,5,1,cauchy,4936
3,7,AR,0.3,32,48,1,5,1,cauchy,4937
3,7,AR,0.3,56,84,1,5,1,cauchy,4938
3,7,AR,0.3,40,40,1,5,1,cauchy,4939
3,7,AR,0.3,70,70,1,5,1,cauchy,4940
3,7,AR,0.7,32,48,1,5,1,cauchy,4941
3,7,AR,0.7,56,84,1,5,1,cauchy,4942
3,7,AR,0.7,40,40,1,5,1,cauchy,4943
3,7,AR,0.7,70,70,1,5,1,cauchy,4944
3,3,CS,0.3,32,48,1,5,1,cauchy,4945
3,3,CS,0.3,56,84,1,5,1,cauchy,4946
3,3,CS,0.3,40,40,1,5,1,cauchy,4947
3,3,CS,0.3,70,70,1,5,1,cauchy,4948
3,3,CS,0.7,32,48,1,5,1,cauchy,4949
3,3,CS,0.7,56,84,1,5,1,cauchy,4950
3,3,CS,0.7,40,40,1,5,1,cauchy,4951
3,3,CS,0.7,70,70,1,5,1,cauchy,4952
3,3,AR,0.3,32,48,1,5,1,cauchy,4953
3,3,AR,0.3,56,84,1,5,1,cauchy,4954
3,3,AR,0.3,40,40,1,5,1,cauchy,4955
3,3,AR,0.3,70,70,1,5,1,cauchy,4956
3,3,AR,0.7,32,48,1,5,1,cauchy,4957
3,3,AR,0.7,56,84,1,5,1,cauchy,4958
3,3,AR,0.7,40,40,1,5,1,cauchy,4959
3,3,AR,0.7,70,70,1,5,1,cauchy,4960
3,7,CS,0.3,32,48,1,6,1,cauchy,4961
3,7,CS,0.3,56,84,1,6,1,cauchy,4962
3,7,CS,0.3,40,40,1,6,1,cauchy,4963
3,7,CS,0.3,70,70,1,6,1,cauchy,4964
3,7,CS,0.7,32,48,1,6,1,cauchy,4965
3,7,CS,0.7,56,84,1,6,1,cauchy,4966
3,7,CS,0.7,40,40,1,6,1,cauchy,4967
3,7,CS,0.7,70,70,1,6,1,cauchy,4968
3,7,AR,0.3,32,48,1,6,1,cauchy,4969
3,7,AR,0.3,56,84,1,6,1,cauchy,4970
3,7,AR,0.3,40,40,1,6,1,cauchy,4971
3,7,AR,0.3,70,70,1,6,1,cauchy,4972
3,7,AR,0.7,32,48,1,6,1,cauchy,4973
3,7,AR,0.7,56,84,1,6,1,cauchy,4974
3,7,AR,0.7,40,40,1,6,1,cauchy,4975
3,7,AR,0.7,70,70,1,6,1,cauchy,4976
3,3,CS,0.3,32,48,1,6,1,cauchy,4977
3,3,CS,0.3,56,84,1,6,1,cauchy,4978
3,3,CS,0.3,40,40,1,6,1,cauchy,4979
3,3,CS,0.3,70,70,1,6,1,cauchy,4980
3,3,CS,0.7,32,48,1,6,1,cauchy,4981
3,3,CS,0.7,56,84,1,6,1,cauchy,4982
3,3,CS,0.7,40,40,1,6,1,cauchy,4983
3,3,CS,0.7,70,70,1,6,1,cauchy,4984
3,3,AR,0.3,32,48,1,6,1,cauchy,4985
3,3,AR,0.3,56,84,1,6,1,cauchy,4986
3,3,AR,0.3,40,40,1,6,1,cauchy,4987
3,3,AR,0.3,70,70,1,6,1,cauchy,4988
3,3,AR,0.7,32,48,1,6,1,cauchy,4989
3,3,AR,0.7,56,84,1,6,1,cauchy,4990
3,3,AR,0.7,40,40,1,6,1,cauchy,4991
3,3,AR,0.7,70,70,1,6,1,cauchy,4992
3,7,CS,0.3,32,48,1,1,1,lognormal,4993
3,7,CS,0.3,56,84,1,1,1,lognormal,4994
3,7,CS,0.3,40,40,1,1,1,lognormal,4995
3,7,CS,0.3,70,70,1,1,1,lognormal,4996
3,7,CS,0.7,32,48,1,1,1,lognormal,4997
3,7,CS,0.7,56,84,1,1,1,lognormal,4998
3,7,CS,0.7,40,40,1,1,1,lognormal,4999
3,7,CS,0.7,70,70,1,1,1,lognormal,5000
3,7,AR,0.3,32,48,1,1,1,lognormal,5001
3,7,AR,0.3,56,84,1,1,1,lognormal,5002
3,7,AR,0.3,40,40,1,1,1,lognormal,5003
3,7,AR,0.3,70,70,1,1,1,lognormal,5004
3,7,AR,0.7,32,48,1,1,1,lognormal,5005
3,7,AR,0.7,56,84,1,1,1,lognormal,5006
3,7,AR,0.7,40,40,1,1,1,lognormal,5007
3,7,AR,0.7,70,70,1,1,1,lognormal,5008
3,3,CS,0.3,32,48,1,1,1,lognormal,5009
3,3,CS,0.3,56,84,1,1,1,lognormal,5010
3,3,CS,0.3,40,40,1,1,1,lognormal,5011
3,3,CS,0.3,70,70,1,1,1,lognormal,5012
3,3,CS,0.7,32,48,1,1,1,lognormal,5013
3,3,CS,0.7,56,84,1,1,1,lognormal,5014
3,3,CS,0.7,40,40,1,1,1,lognormal,5015
3,3,CS,0.7,70,70,1,1,1,lognormal,5016
3,3,AR,0.3,32,48,1,1,1,lognormal,5017
3,3,AR,0.3,56,84,1,1,1,lognormal,5018
3,3,AR,0.3,40,40,1,1,1,lognormal,5019
3,3,AR,0.3,70,70,1,1,1,lognormal,5020
3,3,AR,0.7,32,48,1,1,1,lognormal,5021
3,3,AR,0.7,56,84,1,1,1,lognormal,5022
3,3,AR,0.7,40,40,1,1,1,lognormal,5023
3,3,AR,0.7,70,70,1,1,1,lognormal,5024
3,7,CS,0.3,32,48,1,2,1,lognormal,5025
3,7,CS,0.3,56,84,1,2,1,lognormal,5026
3,7,CS,0.3,40,40,1,2,1,lognormal,5027
3,7,CS,0.3,70,70,1,2,1,lognormal,5028
3,7,CS,0.7,32,48,1,2,1,lognormal,5029
3,7,CS,0.7,56,84,1,2,1,lognormal,5030
3,7,CS,0.7,40,40,1,2,1,lognormal,5031
3,7,CS,0.7,70,70,1,2,1,lognormal,5032
3,7,AR,0.3,32,48,1,2,1,lognormal,5033
3,7,AR,0.3,56,84,1,2,1,lognormal,5034
3,7,AR,0.3,40,40,1,2,1,lognormal,5035
3,7,AR,0.3,70,70,1,2,1,lognormal,5036
3,7,AR,0.7,32,48,1,2,1,lognormal,5037
3,7,AR,0.7,56,84,1,2,1,lognormal,5038
3,7,AR,0.7,40,40,1,2,1,lognormal,5039
3,7,AR,0.7,70,70,1,2,1,lognormal,5040
3,3,CS,0.3,32,48,1,2,1,lognormal,5041
3,3,CS,0.3,56,84,1,2,1,lognormal,5042
3,3,CS,0.3,40,40,1,2,1,lognormal,5043
3,3,CS,0.3,70,70,1,2,1,lognormal,5044
3,3,CS,0.7,32,48,1,2,1,lognormal,5045
3,3,CS,0.7,56,84,1,2,1,lognormal,5046
3,3,CS,0.7,40,40,1,2,1,lognormal,5047
3,3,CS,0.7,70,70,1,2,1,lognormal,5048
3,3,AR,0.3,32,48,1,2,1,lognormal,5049
3,3,AR,0.3,56,84,1,2,1,lognormal,5050
3,3,AR,0.3,40,40,1,2,1,lognormal,5051
3,3,AR,0.3,70,70,1,2,1,lognormal,5052
3,3,AR,0.7,32,48,1,2,1,lognormal,5053
3,3,AR,0.7,56,84,1,2,1,lognormal,5054
3,3,AR,0.7,40,40,1,2,1,lognormal,5055
3,3,AR,0.7,70,70,1,2,1,lognormal,5056
3,7,CS,0.3,32,48,1,3,1,lognormal,5057
3,7,CS,0.3,56,84,1,3,1,lognormal,5058
3,7,CS,0.3,40,40,1,3,1,lognormal,5059
3,7,CS,0.3,70,70,1,3,1,lognormal,5060
3,7,CS,0.7,32,48,1,3,1,lognormal,5061
3,7,CS,0.7,56,84,1,3,1,lognormal,5062
3,7,CS,0.7,40,40,1,3,1,lognormal,5063
3,7,CS,0.7,70,70,1,3,1,lognormal,5064
3,7,AR,0.3,32,48,1,3,1,lognormal,5065
3,7,AR,0.3,56,84,1,3,1,lognormal,5066
3,7,AR,0.3,40,40,1,3,1,lognormal,5067
3,7,AR,0.3,70,70,1,3,1,lognormal,5068
3,7,AR,0.7,32,48,1,3,1,lognormal,5069
3,7,AR,0.7,56,84,1,3,1,lognormal,5070
3,7,AR,0.7,40,40,1,3,1,lognormal,5071
3,7,AR,0.7,70,70,1,3,1,lognormal,5072
3,3,CS,0.3,32,48,1,3,1,lognormal,5073
3,3,CS,0.3,56,84,1,3,1,lognormal,5074
3,3,CS,0.3,40,40,1,3,1,lognormal,5075
3,3,CS,0.3,70,70,1,3,1,lognormal,5076
3,3,CS,0.7,32,48,1,3,1,lognormal,5077
3,3,CS,0.7,56,84,1,3,1,lognormal,5078
3,3,CS,0.7,40,40,1,3,1,lognormal,5079
3,3,CS,0.7,70,70,1,3,1,lognormal,5080
3,3,AR,0.3,32,48,1,3,1,lognormal,5081
3,3,AR,0.3,56,84,1,3,1,lognormal,5082
3,3,AR,0.3,40,40,1,3,1,lognormal,5083
3,3,AR,0.3,70,70,1,3,1,lognormal,5084
3,3,AR,0.7,32,48,1,3,1,lognormal,5085
3,3,AR,0.7,56,84,1,3,1,lognormal,5086
3,3,AR,0.7,40,40,1,3,1,lognormal,5087
3,3,AR,0.7,70,70,1,3,1,lognormal,5088
3,7,CS,0.3,32,48,1,4,1,lognormal,5089
3,7,CS,0.3,56,84,1,4,1,lognormal,5090
3,7,CS,0.3,40,40,1,4,1,lognormal,5091
3,7,CS,0.3,70,70,1,4,1,lognormal,5092
3,7,CS,0.7,32,48,1,4,1,lognormal,5093
3,7,CS,0.7,56,84,1,4,1,lognormal,5094
3,7,CS,0.7,40,40,1,4,1,lognormal,5095
3,7,CS,0.7,70,70,1,4,1,lognormal,5096
3,7,AR,0.3,32,48,1,4,1,lognormal,5097
3,7,AR,0.3,56,84,1,4,1,lognormal,5098
3,7,AR,0.3,40,40,1,4,1,lognormal,5099
3,7,AR,0.3,70,70,1,4,1,lognormal,5100
3,7,AR,0.7,32,48,1,4,1,lognormal,5101
3,7,AR,0.7,56,84,1,4,1,lognormal,5102
3,7,AR,0.7,40,40,1,4,1,lognormal,5103
3,7,AR,0.7,70,70,1,4,1,lognormal,5104
3,3,CS,0.3,32,48,1,4,1,lognormal,5105
3,3,CS,0.3,56,84,1,4,1,lognormal,5106
3,3,CS,0.3,40,40,1,4,1,lognormal,5107
3,3,CS,0.3,70,70,1,4,1,lognormal,5108
3,3,CS,0.7,32,48,1,4,1,lognormal,5109
3,3,CS,0.7,56,84,1,4,1,lognormal,5110
3,3,CS,0.7,40,40,1,4,1,lognormal,5111
3,3,CS,0.7,70,70,1,4,1,lognormal,5112
3,3,AR,0.3,32,48,1,4,1,lognormal,5113
3,3,AR,0.3,56,84,1,4,1,lognormal,5114
3,3,AR,0.3,40,40,1,4,1,lognormal,5115
3,3,AR,0.3,70,70,1,4,1,lognormal,5116
3,3,AR,0.7,32,48,1,4,1,lognormal,5117
3,3,AR,0.7,56,84,1,4,1,lognormal,5118
3,3,AR,0.7,40,40,1,4,1,lognormal,5119
3,3,AR,0.7,70,70,1,4,1,lognormal,5120
3,7,CS,0.3,32,48,1,5,1,lognormal,5121
3,7,CS,0.3,56,84,1,5,1,lognormal,5122
3,7,CS,0.3,40,40,1,5,1,lognormal,5123
3,7,CS,0.3,70,70,1,5,1,lognormal,5124
3,7,CS,0.7,32,48,1,5,1,lognormal,5125
3,7,CS,0.7,56,84,1,5,1,lognormal,5126
3,7,CS,0.7,40,40,1,5,1,lognormal,5127
3,7,CS,0.7,70,70,1,5,1,lognormal,5128
3,7,AR,0.3,32,48,1,5,1,lognormal,5129
3,7,AR,0.3,56,84,1,5,1,lognormal,5130
3,7,AR,0.3,40,40,1,5,1,lognormal,5131
3,7,AR,0.3,70,70,1,5,1,lognormal,5132
3,7,AR,0.7,32,48,1,5,1,lognormal,5133
3,7,AR,0.7,56,84,1,5,1,lognormal,5134
3,7,AR,0.7,40,40,1,5,1,lognormal,5135
3,7,AR,0.7,70,70,1,5,1,lognormal,5136
3,3,CS,0.3,32,48,1,5,1,lognormal,5137
3,3,CS,0.3,56,84,1,5,1,lognormal,5138
3,3,CS,0.3,40,40,1,5,1,lognormal,5139
3,3,CS,0.3,70,70,1,5,1,lognormal,5140
3,3,CS,0.7,32,48,1,5,1,lognormal,5141
3,3,CS,0.7,56,84,1,5,1,lognormal,5142
3,3,CS,0.7,40,40,1,5,1,lognormal,5143
3,3,CS,0.7,70,70,1,5,1,lognormal,5144
3,3,AR,0.3,32,48,1,5,1,lognormal,5145
3,3,AR,0.3,56,84,1,5,1,lognormal,5146
3,3,AR,0.3,40,40,1,5,1,lognormal,5147
3,3,AR,0.3,70,70,1,5,1,lognormal,5148
3,3,AR,0.7,32,48,1,5,1,lognormal,5149
3,3,AR,0.7,56,84,1,5,1,lognormal,5150
3,3,AR,0.7,40,40,1,5,1,lognormal,5151
3,3,AR,0.7,70,70,1,5,1,lognormal,5152
3,7,CS,0.3,32,48,1,6,1,lognormal,5153
3,7,CS,0.3,56,84,1,6,1,lognormal,5154
3,7,CS,0.3,40,40,1,6,1,lognormal,5155
3,7,CS,0.3,70,70,1,6,1,lognormal,5156
3,7,CS,0.7,32,48,1,6,1,lognormal,5157
3,7,CS,0.7,56,84,1,6,1,lognormal,5158
3,7,CS,0.7,40,40,1,6,1,lognormal,5159
3,7,CS,0.7,70,70,1,6,1,lognormal,5160
3,7,AR,0.3,32,48,1,6,1,lognormal,5161
3,7,AR,0.3,56,84,1,6,1,lognormal,5162
3,7,AR,0.3,40,40,1,6,1,lognormal,5163
3,7,AR,0.3,70,70,1,6,1,lognormal,5164
3,7,AR,0.7,32,48,1,6,1,lognormal,5165
3,7,AR,0.7,56,84,1,6,1,lognormal,5166
3,7,AR,0.7,40,40,1,6,1,lognormal,5167
3,7,AR,0.7,70,70,1,6,1,lognormal,5168
3,3,CS,0.3,32,48,1,6,1,lognormal,5169
3,3,CS,0.3,56,84,1,6,1,lognormal,5170
3,3,CS,0.3,40,40,1,6,1,lognormal,5171
3,3,CS,0.3,70,70,1,6,1,lognormal,5172
3,3,CS,0.7,32,48,1,6,1,lognormal,5173
3,3,CS,0.7,56,84,1,6,1,lognormal,5174
3,3,CS,0.7,40,40,1,6,1,lognormal,5175
3,3,CS,0.7,70,70,1,6,1,lognormal,5176
3,3,AR,0.3,32,48,1,6,1,lognormal,5177
3,3,AR,0.3,56,84,1,6,1,lognormal,5178
3,3,AR,0.3,40,40,1,6,1,lognormal,5179
3,3,AR,0.3,70,70,1,6,1,lognormal,5180
3,3,AR,0.7,32,48,1,6,1,lognormal,5181
3,3,AR,0.7,56,84,1,6,1,lognormal,5182
3,3,AR,0.7,40,40,1,6,1,lognormal,5183
3,3,AR,0.7,70,70,1,6,1,lognormal,5184
3,7,CS,0.3,32,48,1,1,1,T,5185
3,7,CS,0.3,56,84,1,1,1,T,5186
3,7,CS,0.3,40,40,1,1,1,T,5187
3,7,CS,0.3,70,70,1,1,1,T,5188
3,7,CS,0.7,32,48,1,1,1,T,5189
3,7,CS,0.7,56,84,1,1,1,T,5190
3,7,CS,0.7,40,40,1,1,1,T,5191
3,7,CS,0.7,70,70,1,1,1,T,5192
3,7,AR,0.3,32,48,1,1,1,T,5193
3,7,AR,0.3,56,84,1,1,1,T,5194
3,7,AR,0.3,40,40,1,1,1,T,5195
3,7,AR,0.3,70,70,1,1,1,T,5196
3,7,AR,0.7,32,48,1,1,1,T,5197
3,7,AR,0.7,56,84,1,1,1,T,5198
3,7,AR,0.7,40,40,1,1,1,T,5199
3,7,AR,0.7,70,70,1,1,1,T,5200
3,3,CS,0.3,32,48,1,1,1,T,5201
3,3,CS,0.3,56,84,1,1,1,T,5202
3,3,CS,0.3,40,40,1,1,1,T,5203
3,3,CS,0.3,70,70,1,1,1,T,5204
3,3,CS,0.7,32,48,1,1,1,T,5205
3,3,CS,0.7,56,84,1,1,1,T,5206
3,3,CS,0.7,40,40,1,1,1,T,5207
3,3,CS,0.7,70,70,1,1,1,T,5208
3,3,AR,0.3,32,48,1,1,1,T,5209
3,3,AR,0.3,56,84,1,1,1,T,5210
3,3,AR,0.3,40,40,1,1,1,T,5211
3,3,AR,0.3,70,70,1,1,1,T,5212
3,3,AR,0.7,32,48,1,1,1,T,5213
3,3,AR,0.7,56,84,1,1,1,T,5214
3,3,AR,0.7,40,40,1,1,1,T,5215
3,3,AR,0.7,70,70,1,1,1,T,5216
3,7,CS,0.3,32,48,1,2,1,T,5217
3,7,CS,0.3,56,84,1,2,1,T,5218
3,7,CS,0.3,40,40,1,2,1,T,5219
3,7,CS,0.3,70,70,1,2,1,T,5220
3,7,CS,0.7,32,48,1,2,1,T,5221
3,7,CS,0.7,56,84,1,2,1,T,5222
3,7,CS,0.7,40,40,1,2,1,T,5223
3,7,CS,0.7,70,70,1,2,1,T,5224
3,7,AR,0.3,32,48,1,2,1,T,5225
3,7,AR,0.3,56,84,1,2,1,T,5226
3,7,AR,0.3,40,40,1,2,1,T,5227
3,7,AR,0.3,70,70,1,2,1,T,5228
3,7,AR,0.7,32,48,1,2,1,T,5229
3,7,AR,0.7,56,84,1,2,1,T,5230
3,7,AR,0.7,40,40,1,2,1,T,5231
3,7,AR,0.7,70,70,1,2,1,T,5232
3,3,CS,0.3,32,48,1,2,1,T,5233
3,3,CS,0.3,56,84,1,2,1,T,5234
3,3,CS,0.3,40,40,1,2,1,T,5235
3,3,CS,0.3,70,70,1,2,1,T,5236
3,3,CS,0.7,32,48,1,2,1,T,5237
3,3,CS,0.7,56,84,1,2,1,T,5238
3,3,CS,0.7,40,40,1,2,1,T,5239
3,3,CS,0.7,70,70,1,2,1,T,5240
3,3,AR,0.3,32,48,1,2,1,T,5241
3,3,AR,0.3,56,84,1,2,1,T,5242
3,3,AR,0.3,40,40,1,2,1,T,5243
3,3,AR,0.3,70,70,1,2,1,T,5244
3,3,AR,0.7,32,48,1,2,1,T,5245
3,3,AR,0.7,56,84,1,2,1,T,5246
3,3,AR,0.7,40,40,1,2,1,T,5247
3,3,AR,0.7,70,70,1,2,1,T,5248
3,7,CS,0.3,32,48,1,3,1,T,5249
3,7,CS,0.3,56,84,1,3,1,T,5250
3,7,CS,0.3,40,40,1,3,1,T,5251
3,7,CS,0.3,70,70,1,3,1,T,5252
3,7,CS,0.7,32,48,1,3,1,T,5253
3,7,CS,0.7,56,84,1,3,1,T,5254
3,7,CS,0.7,40,40,1,3,1,T,5255
3,7,CS,0.7,70,70,1,3,1,T,5256
3,7,AR,0.3,32,48,1,3,1,T,5257
3,7,AR,0.3,56,84,1,3,1,T,5258
3,7,AR,0.3,40,40,1,3,1,T,5259
3,7,AR,0.3,70,70,1,3,1,T,5260
3,7,AR,0.7,32,48,1,3,1,T,5261
3,7,AR,0.7,56,84,1,3,1,T,5262
3,7,AR,0.7,40,40,1,3,1,T,5263
3,7,AR,0.7,70,70,1,3,1,T,5264
3,3,CS,0.3,32,48,1,3,1,T,5265
3,3,CS,0.3,56,84,1,3,1,T,5266
3,3,CS,0.3,40,40,1,3,1,T,5267
3,3,CS,0.3,70,70,1,3,1,T,5268
3,3,CS,0.7,32,48,1,3,1,T,5269
3,3,CS,0.7,56,84,1,3,1,T,5270
3,3,CS,0.7,40,40,1,3,1,T,5271
3,3,CS,0.7,70,70,1,3,1,T,5272
3,3,AR,0.3,32,48,1,3,1,T,5273
3,3,AR,0.3,56,84,1,3,1,T,5274
3,3,AR,0.3,40,40,1,3,1,T,5275
3,3,AR,0.3,70,70,1,3,1,T,5276
3,3,AR,0.7,32,48,1,3,1,T,5277
3,3,AR,0.7,56,84,1,3,1,T,5278
3,3,AR,0.7,40,40,1,3,1,T,5279
3,3,AR,0.7,70,70,1,3,1,T,5280
3,7,CS,0.3,32,48,1,4,1,T,5281
3,7,CS,0.3,56,84,1,4,1,T,5282
3,7,CS,0.3,40,40,1,4,1,T,5283
3,7,CS,0.3,70,70,1,4,1,T,5284
3,7,CS,0.7,32,48,1,4,1,T,5285
3,7,CS,0.7,56,84,1,4,1,T,5286
3,7,CS,0.7,40,40,1,4,1,T,5287
3,7,CS,0.7,70,70,1,4,1,T,5288
3,7,AR,0.3,32,48,1,4,1,T,5289
3,7,AR,0.3,56,84,1,4,1,T,5290
3,7,AR,0.3,40,40,1,4,1,T,5291
3,7,AR,0.3,70,70,1,4,1,T,5292
3,7,AR,0.7,32,48,1,4,1,T,5293
3,7,AR,0.7,56,84,1,4,1,T,5294
3,7,AR,0.7,40,40,1,4,1,T,5295
3,7,AR,0.7,70,70,1,4,1,T,5296
3,3,CS,0.3,32,48,1,4,1,T,5297
3,3,CS,0.3,56,84,1,4,1,T,5298
3,3,CS,0.3,40,40,1,4,1,T,5299
3,3,CS,0.3,70,70,1,4,1,T,5300
3,3,CS,0.7,32,48,1,4,1,T,5301
3,3,CS,0.7,56,84,1,4,1,T,5302
3,3,CS,0.7,40,40,1,4,1,T,5303
3,3,CS,0.7,70,70,1,4,1,T,5304
3,3,AR,0.3,32,48,1,4,1,T,5305
3,3,AR,0.3,56,84,1,4,1,T,5306
3,3,AR,0.3,40,40,1,4,1,T,5307
3,3,AR,0.3,70,70,1,4,1,T,5308
3,3,AR,0.7,32,48,1,4,1,T,5309
3,3,AR,0.7,56,84,1,4,1,T,5310
3,3,AR,0.7,40,40,1,4,1,T,5311
3,3,AR,0.7,70,70,1,4,1,T,5312
3,7,CS,0.3,32,48,1,5,1,T,5313
3,7,CS,0.3,56,84,1,5,1,T,5314
3,7,CS,0.3,40,40,1,5,1,T,5315
3,7,CS,0.3,70,70,1,5,1,T,5316
3,7,CS,0.7,32,48,1,5,1,T,5317
3,7,CS,0.7,56,84,1,5,1,T,5318
3,7,CS,0.7,40,40,1,5,1,T,5319
3,7,CS,0.7,70,70,1,5,1,T,5320
3,7,AR,0.3,32,48,1,5,1,T,5321
3,7,AR,0.3,56,84,1,5,1,T,5322
3,7,AR,0.3,40,40,1,5,1,T,5323
3,7,AR,0.3,70,70,1,5,1,T,5324
3,7,AR,0.7,32,48,1,5,1,T,5325
3,7,AR,0.7,56,84,1,5,1,T,5326
3,7,AR,0.7,40,40,1,5,1,T,5327
3,7,AR,0.7,70,70,1,5,1,T,5328
3,3,CS,0.3,32,48,1,5,1,T,5329
3,3,CS,0.3,56,84,1,5,1,T,5330
3,3,CS,0.3,40,40,1,5,1,T,5331
3,3,CS,0.3,70,70,1,5,1,T,5332
3,3,CS,0.7,32,48,1,5,1,T,5333
3,3,CS,0.7,56,84,1,5,1,T,5334
3,3,CS,0.7,40,40,1,5,1,T,5335
3,3,CS,0.7,70,70,1,5,1,T,5336
3,3,AR,0.3,32,48,1,5,1,T,5337
3,3,AR,0.3,56,84,1,5,1,T,5338
3,3,AR,0.3,40,40,1,5,1,T,5339
3,3,AR,0.3,70,70,1,5,1,T,5340
3,3,AR,0.7,32,48,1,5,1,T,5341
3,3,AR,0.7,56,84,1,5,1,T,5342
3,3,AR,0.7,40,40,1,5,1,T,5343
3,3,AR,0.7,70,70,1,5,1,T,5344
3,7,CS,0.3,32,48,1,6,1,T,5345
3,7,CS,0.3,56,84,1,6,1,T,5346
3,7,CS,0.3,40,40,1,6,1,T,5347
3,7,CS,0.3,70,70,1,6,1,T,5348
3,7,CS,0.7,32,48,1,6,1,T,5349
3,7,CS,0.7,56,84,1,6,1,T,5350
3,7,CS,0.7,40,40,1,6,1,T,5351
3,7,CS,0.7,70,70,1,6,1,T,5352
3,7,AR,0.3,32,48,1,6,1,T,5353
3,7,AR,0.3,56,84,1,6,1,T,5354
3,7,AR,0.3,40,40,1,6,1,T,5355
3,7,AR,0.3,70,70,1,6,1,T,5356
3,7,AR,0.7,32,48,1,6,1,T,5357
3,7,AR,0.7,56,84,1,6,1,T,5358
3,7,AR,0.7,40,40,1,6,1,T,5359
3,7,AR,0.7,70,70,1,6,1,T,5360
3,3,CS,0.3,32,48,1,6,1,T,5361
3,3,CS,0.3,56,84,1,6,1,T,5362
3,3,CS,0.3,40,40,1,6,1,T,5363
3,3,CS,0.3,70,70,1,6,1,T,5364
3,3,CS,0.7,32,48,1,6,1,T,5365
3,3,CS,0.7,56,84,1,6,1,T,5366
3,3,CS,0.7,40,40,1,6,1,T,5367
3,3,CS,0.7,70,70,1,6,1,T,5368
3,3,AR,0.3,32,48,1,6,1,T,5369
3,3,AR,0.3,56,84,1,6,1,T,5370
3,3,AR,0.3,40,40,1,6,1,T,5371
3,3,AR,0.3,70,70,1,6,1,T,5372
3,3,AR,0.7,32,48,1,6,1,T,5373
3,3,AR,0.7,56,84,1,6,1,T,5374
3,3,AR,0.7,40,40,1,6,1,T,5375
3,3,AR,0.7,70,70,1,6,1,T,5376
3,7,CS,0.3,32,48,9,1,1,norm,5377
3,7,CS,0.3,56,84,9,1,1,norm,5378
3,7,CS,0.3,40,40,9,1,1,norm,5379
